textbox22
generated on 10/03/2019 08:35:09 UTC

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Canada,Region of the Americas of WHO,North America,2014,1,2013-12-30,2014-01-05,8421,8421,0,1392,30,0,879,2301,0,0,81,81,2382,,No Report
Canada,Region of the Americas of WHO,North America,2014,2,2014-01-06,2014-01-12,12834,12834,0,2101,41,0,1328,3470,0,0,144,144,3614,,No Report
Canada,Region of the Americas of WHO,North America,2014,3,2014-01-13,2014-01-19,11441,11441,0,1626,38,0,1302,2966,0,0,143,143,3109,,No Report
Canada,Region of the Americas of WHO,North America,2014,4,2014-01-20,2014-01-26,10933,10933,0,970,22,0,1409,2401,0,0,168,168,2569,,No Report
Canada,Region of the Americas of WHO,North America,2014,5,2014-01-27,2014-02-02,10019,10019,0,660,31,0,1266,1957,0,0,208,208,2165,,No Report
Canada,Region of the Americas of WHO,North America,2014,6,2014-02-03,2014-02-09,9091,9091,0,499,23,0,1012,1534,0,0,230,230,1764,,No Report
Canada,Region of the Americas of WHO,North America,2014,7,2014-02-10,2014-02-16,7786,7786,0,353,15,0,699,1067,0,0,244,244,1311,,No Report
Canada,Region of the Americas of WHO,North America,2014,8,2014-02-17,2014-02-23,7104,7104,0,221,20,0,463,704,0,0,291,291,995,,No Report
Canada,Region of the Americas of WHO,North America,2014,9,2014-02-24,2014-03-02,6518,6518,0,203,18,0,306,527,0,0,315,315,842,,No Report
Canada,Region of the Americas of WHO,North America,2014,10,2014-03-03,2014-03-09,6024,6024,0,141,12,0,223,376,0,0,367,367,743,,No Report
Canada,Region of the Americas of WHO,North America,2014,11,2014-03-10,2014-03-16,5650,5650,0,119,18,0,128,265,0,0,492,492,757,,No Report
Canada,Region of the Americas of WHO,North America,2014,12,2014-03-17,2014-03-23,5077,5077,0,64,13,0,78,155,0,0,465,465,620,,No Report
Canada,Region of the Americas of WHO,North America,2014,13,2014-03-24,2014-03-30,5000,5000,0,50,20,0,74,144,0,0,552,552,696,,No Report
Canada,Region of the Americas of WHO,North America,2014,14,2014-03-31,2014-04-06,5462,5462,0,30,29,0,56,115,0,0,523,523,638,,No Report
Canada,Region of the Americas of WHO,North America,2014,15,2014-04-07,2014-04-13,4830,4830,0,26,23,0,43,92,0,0,646,646,738,,No Report
Canada,Region of the Americas of WHO,North America,2014,16,2014-04-14,2014-04-20,3974,3974,0,10,14,0,34,58,0,0,560,560,618,,No Report
Canada,Region of the Americas of WHO,North America,2014,17,2014-04-21,2014-04-27,4328,4328,0,10,21,0,42,73,0,0,507,507,580,,No Report
Canada,Region of the Americas of WHO,North America,2014,18,2014-04-28,2014-05-04,3899,3899,0,3,14,0,16,33,0,0,407,407,440,,No Report
Canada,Region of the Americas of WHO,North America,2014,19,2014-05-05,2014-05-11,3658,3658,0,3,19,0,10,32,0,0,364,364,396,,No Report
Canada,Region of the Americas of WHO,North America,2014,20,2014-05-12,2014-05-18,3300,3300,0,6,24,0,23,53,0,0,257,257,310,,No Report
Canada,Region of the Americas of WHO,North America,2014,21,2014-05-19,2014-05-25,2615,2615,0,2,26,0,10,38,0,0,165,165,203,,No Report
Canada,Region of the Americas of WHO,North America,2014,22,2014-05-26,2014-06-01,2505,2505,0,4,15,0,17,36,0,0,106,106,142,,No Report
Canada,Region of the Americas of WHO,North America,2014,23,2014-06-02,2014-06-08,2036,2036,0,2,6,0,8,16,0,0,44,44,60,,No Report
Canada,Region of the Americas of WHO,North America,2014,24,2014-06-09,2014-06-15,2002,2002,0,0,13,0,5,18,0,0,36,36,54,,No Report
Canada,Region of the Americas of WHO,North America,2014,25,2014-06-16,2014-06-22,1839,1839,0,1,4,0,4,9,0,0,27,27,36,,No Report
Canada,Region of the Americas of WHO,North America,2014,26,2014-06-23,2014-06-29,1787,1787,0,1,10,0,4,15,0,0,15,15,30,,No Report
Canada,Region of the Americas of WHO,North America,2014,27,2014-06-30,2014-07-06,1569,1569,0,1,9,0,0,10,0,0,11,11,21,,No Report
Canada,Region of the Americas of WHO,North America,2014,28,2014-07-07,2014-07-13,1907,1907,0,0,7,0,4,11,0,0,4,4,15,,No Report
Canada,Region of the Americas of WHO,North America,2014,29,2014-07-14,2014-07-20,1580,1580,0,2,9,0,2,13,0,0,6,6,19,,No Report
Canada,Region of the Americas of WHO,North America,2014,30,2014-07-21,2014-07-27,1237,1237,0,0,3,0,3,6,0,0,1,1,7,,No Report
Canada,Region of the Americas of WHO,North America,2014,31,2014-07-28,2014-08-03,1457,1457,0,0,4,0,1,5,0,0,3,3,8,,No Report
Canada,Region of the Americas of WHO,North America,2014,32,2014-08-04,2014-08-10,1213,1213,0,0,0,0,2,2,0,0,2,2,4,,No Report
Canada,Region of the Americas of WHO,North America,2014,33,2014-08-11,2014-08-17,1253,1253,0,1,4,0,3,8,0,0,0,0,8,,No Report
Canada,Region of the Americas of WHO,North America,2014,34,2014-08-18,2014-08-24,1265,1265,0,3,0,0,3,6,0,0,3,3,9,,No Report
Canada,Region of the Americas of WHO,North America,2014,35,2014-08-25,2014-08-31,1311,1311,0,0,0,0,2,2,0,0,3,3,5,,No Report
Canada,Region of the Americas of WHO,North America,2014,36,2014-09-01,2014-09-07,1354,1354,0,0,1,0,2,3,0,0,1,1,4,,No Report
Canada,Region of the Americas of WHO,North America,2014,37,2014-09-08,2014-09-14,1928,1928,0,2,8,0,3,13,0,0,3,3,16,,No Report
Canada,Region of the Americas of WHO,North America,2014,38,2014-09-15,2014-09-21,2458,2458,0,0,10,0,4,14,0,0,5,5,19,,No Report
Canada,Region of the Americas of WHO,North America,2014,39,2014-09-22,2014-09-28,2991,2991,0,0,15,0,8,23,0,0,3,3,26,,No Report
Canada,Region of the Americas of WHO,North America,2014,40,2014-09-29,2014-10-05,2777,2777,0,1,22,0,6,29,0,0,2,2,31,,No Report
Canada,Region of the Americas of WHO,North America,2014,41,2014-10-06,2014-10-12,2873,2873,0,0,23,0,8,31,0,0,8,8,39,,No Report
Canada,Region of the Americas of WHO,North America,2014,42,2014-10-13,2014-10-19,2551,2551,0,1,28,0,10,39,0,0,12,12,51,,No Report
Canada,Region of the Americas of WHO,North America,2014,43,2014-10-20,2014-10-26,3354,3354,0,0,30,0,15,45,0,0,6,6,51,,No Report
Canada,Region of the Americas of WHO,North America,2014,44,2014-10-27,2014-11-02,2994,2994,0,0,38,0,12,50,0,0,10,10,60,,No Report
Canada,Region of the Americas of WHO,North America,2014,45,2014-11-03,2014-11-09,3117,3117,0,0,68,0,22,90,0,0,9,9,99,,No Report
Canada,Region of the Americas of WHO,North America,2014,46,2014-11-10,2014-11-16,3176,3176,0,1,108,0,28,137,0,0,7,7,144,,No Report
Canada,Region of the Americas of WHO,North America,2014,47,2014-11-17,2014-11-23,3465,3465,0,1,198,0,94,293,0,0,9,9,302,,No Report
Canada,Region of the Americas of WHO,North America,2014,48,2014-11-24,2014-11-30,4465,4465,0,0,335,0,623,958,0,0,24,24,982,,No Report
Canada,Region of the Americas of WHO,North America,2014,49,2014-12-01,2014-12-07,5319,5319,0,0,496,0,987,1483,0,0,35,35,1518,,No Report
Canada,Region of the Americas of WHO,North America,2014,50,2014-12-08,2014-12-14,6588,6588,0,0,660,0,1051,1711,0,0,41,41,1752,,No Report
Canada,Region of the Americas of WHO,North America,2014,51,2014-12-15,2014-12-21,10222,10222,0,0,1253,0,1629,2882,0,0,56,56,2938,,No Report
Canada,Region of the Americas of WHO,North America,2014,52,2014-12-22,2014-12-28,10754,10754,0,3,1309,0,2411,3723,0,0,68,68,3791,,No Report
Canada,Region of the Americas of WHO,North America,2015,1,2014-12-29,2015-01-04,15445,15445,0,4,1668,0,3536,5208,0,0,105,105,5313,,No Report
